AUX1____Roll____Pitch____Yaw____AUX2____Throttle
 258,  577,  511,  475,  512,  390
 258,  577,  511,  475,  512,  390
 258,  577,  511,  475,  512,  390
 258,  577,  511,  475,  512,  390
 258,  577,  511,  470,  512,  390
 258,  577,  511,  449,  512,  390
 258,  577,  511,  426,  512,  390
 258,  577,  512,  393,  512,  390
 258,  577,  512,  346,  512,  390
 258,  577,  512,  292,  512,  390
 258,  577,  512,  231,  512,  390
 258,  577,  513,  175,  512,  390
 258,  577,  514,  122,  512,  390
 258,  577,  513,   76,  512,  390
 258,  577,  512,   76,  512,  390
 258,  577,  512,   76,  512,  390
 258,  577,  512,   76,  512,  390
 258,  577,  512,   76,  512,  390
 258,  577,  512,   76,  512,  390
 258,  577,  512,   76,  512,  390
 258,  577,  512,   76,  512,  390
 258,  577,  512,   76,  512,  390
 258,  577,  512,   76,  512,  390
 258,  577,  512,   76,  512,  390
 258,  577,  512,   76,  512,  390
 258,  577,  512,   76,  512,  390
 258,  577,  512,   76,  512,  390
 258,  577,  512,   76,  512,  390
 258,  577,  512,   76,  512,  390
 258,  577,  512,   76,  512,  390
 258,  577,  512,   76,  512,  390
 258,  577,  512,   76,  512,  390
 258,  577,  512,   76,  512,  390
 258,  577,  512,   76,  512,  390
 258,  577,  512,   76,  512,  390
 258,  577,  512,   76,  512,  390
 258,  577,  512,   76,  512,  390
 258,  577,  512,   76,  512,  390
 258,  577,  512,   76,  512,  390
 258,  577,  512,   76,  512,  390
 258,  577,  512,   84,  512,  390
 258,  577,  512,  124,  512,  390
 258,  577,  512,  173,  512,  390
 258,  577,  512,  216,  512,  390
 258,  577,  511,  251,  512,  390
 258,  577,  511,  291,  512,  390
 258,  577,  512,  346,  512,  390
 258,  577,  512,  427,  512,  390
 258,  577,  512,  478,  512,  390
 258,  577,  512,  475,  512,  390
 258,  577,  512,  475,  512,  390
 258,  577,  512,  475,  512,  390
 258,  577,  512,  475,  512,  390
 258,  577,  512,  475,  512,  390
 258,  577,  512,  475,  512,  390
 258,  577,  512,  475,  512,  390
 258,  577,  512,  475,  512,  390
 258,  577,  512,  475,  512,  390
 258,  577,  512,  475,  512,  390
 258,  577,  512,  475,  512,  390
 258,  577,  512,  475,  512,  390
 258,  577,  512,  475,  512,  390
 258,  577,  512,  475,  512,  390
 258,  577,  512,  475,  512,  390
 258,  577,  512,  475,  512,  390
 258,  577,  512,  484,  512,  390
 258,  577,  512,  523,  512,  390
 258,  577,  512,  566,  512,  390
 258,  577,  512,  615,  512,  390
 258,  577,  512,  673,  512,  390
 258,  577,  512,  734,  512,  390
 258,  577,  512,  802,  512,  390
 258,  577,  506,  863,  512,  390
 258,  577,  511,  869,  512,  390
 258,  577,  511,  869,  512,  390
 258,  577,  511,  869,  512,  390
 258,  577,  511,  869,  512,  390
 258,  577,  511,  869,  512,  390
 258,  577,  510,  869,  512,  390
 258,  577,  509,  869,  512,  390
 258,  577,  508,  869,  512,  390
 258,  577,  507,  869,  512,  390
 258,  577,  507,  869,  512,  390
 258,  577,  507,  869,  512,  390
 258,  577,  507,  869,  512,  390
 258,  577,  507,  869,  512,  390
 258,  577,  507,  869,  512,  390
 258,  577,  506,  869,  512,  390
 258,  577,  506,  869,  512,  390
 258,  577,  506,  869,  512,  390
 258,  577,  506,  869,  512,  390
 258,  577,  506,  869,  512,  390
 258,  577,  506,  869,  512,  390
 258,  577,  506,  869,  512,  390
 258,  577,  506,  869,  512,  390
 258,  577,  506,  869,  512,  390
 258,  577,  506,  869,  512,  390
 258,  577,  506,  869,  512,  390
 258,  577,  506,  869,  512,  390
 258,  577,  506,  869,  512,  390
 258,  577,  512,  834,  512,  390
 258,  577,  513,  778,  512,  390
 258,  577,  520,  700,  512,  390
 258,  577,  512,  607,  512,  390
 258,  577,  512,  524,  512,  390
 258,  577,  512,  475,  512,  390
 258,  577,  512,  474,  512,  390
 258,  577,  512,  474,  512,  390
 258,  577,  512,  477,  512,  390
 258,  577,  512,  474,  512,  390
 258,  577,  512,  474,  512,  390
 258,  577,  512,  474,  512,  390
 258,  577,  512,  474,  512,  390
 258,  577,  512,  474,  512,  390
 258,  577,  512,  474,  512,  390
 258,  577,  512,  474,  512,  390
 258,  577,  512,  474,  512,  390
 258,  577,  512,  474,  512,  390
 258,  577,  512,  474,  512,  390
 258,  577,  512,  474,  512,  390
 258,  577,  512,  474,  512,  390
 258,  577,  512,  474,  512,  390
 258,  577,  512,  474,  512,  390
 258,  577,  512,  474,  512,  390
 258,  577,  512,  474,  512,  390
 258,  577,  512,  474,  512,  390
 258,  577,  512,  474,  512,  390
 258,  577,  513,  475,  512,  390
 258,  577,  529,  475,  512,  390
 258,  577,  550,  475,  512,  390
 258,  577,  572,  476,  512,  390
 258,  577,  595,  475,  512,  390
 258,  577,  621,  475,  512,  390
 258,  577,  652,  475,  512,  390
 258,  577,  682,  475,  512,  390
 258,  577,  722,  475,  512,  390
 258,  577,  765,  475,  512,  390
 258,  577,  804,  475,  512,  390
 258,  577,  831,  480,  512,  390
 258,  577,  849,  486,  512,  390
 258,  577,  861,  493,  512,  390
 258,  577,  861,  512,  512,  390
 258,  577,  861,  524,  512,  390
 258,  577,  861,  535,  512,  390
 258,  577,  861,  543,  512,  390
 258,  577,  861,  547,  512,  390
 258,  577,  861,  547,  512,  390
 258,  577,  861,  545,  512,  390
 258,  577,  861,  543,  512,  390
 258,  577,  861,  540,  512,  390
 258,  577,  862,  539,  512,  390
 258,  577,  862,  536,  512,  390
 258,  577,  862,  531,  512,  390
 258,  577,  862,  527,  512,  390
 258,  577,  862,  525,  512,  390
 258,  577,  862,  524,  512,  390
 258,  577,  862,  519,  512,  390
 258,  577,  861,  513,  512,  390
 258,  577,  862,  510,  512,  390
 258,  577,  861,  510,  512,  390
 258,  577,  861,  511,  512,  390
 258,  577,  862,  506,  512,  390
 258,  577,  863,  499,  512,  390
 258,  577,  863,  493,  512,  390
 258,  577,  863,  492,  512,  390
 258,  577,  863,  492,  512,  390
 258,  577,  863,  492,  512,  390
 258,  577,  865,  492,  512,  390
 258,  577,  866,  492,  512,  390
 258,  577,  866,  492,  512,  390
 258,  577,  867,  492,  512,  390
 258,  577,  868,  492,  512,  390
 258,  577,  868,  492,  512,  390
 258,  577,  868,  493,  512,  390
 258,  577,  869,  493,  512,  390
 258,  577,  869,  493,  512,  390
 258,  577,  868,  493,  512,  390
 258,  577,  868,  487,  512,  390
 258,  577,  869,  479,  512,  390
 258,  577,  868,  477,  512,  390
 258,  577,  868,  476,  512,  390
 258,  577,  868,  478,  512,  390
 258,  577,  869,  476,  512,  390
 258,  577,  868,  476,  512,  390
 258,  577,  868,  476,  512,  390
 258,  577,  868,  476,  512,  390
 258,  577,  869,  476,  512,  390
 258,  577,  868,  476,  512,  390
 258,  577,  869,  476,  512,  390
 258,  577,  868,  477,  512,  390
 258,  577,  869,  480,  512,  390
 258,  577,  869,  482,  512,  390
 258,  577,  869,  480,  512,  390
 258,  577,  869,  481,  512,  390
 258,  577,  870,  482,  512,  390
 258,  577,  870,  482,  512,  390
 258,  577,  870,  482,  512,  390
 258,  577,  870,  482,  512,  390
 258,  577,  870,  482,  512,  390
 258,  577,  870,  482,  512,  390
 258,  577,  870,  482,  512,  390
 258,  577,  870,  483,  512,  390
 258,  577,  870,  483,  512,  390
 258,  577,  870,  483,  512,  390
 258,  577,  870,  483,  512,  390
 258,  577,  868,  483,  512,  390
 258,  577,  868,  483,  512,  390
 258,  577,  866,  483,  512,  390
 258,  577,  865,  483,  512,  390
 258,  577,  864,  483,  512,  390
 258,  577,  858,  483,  512,  390
 258,  577,  826,  488,  512,  390
 258,  577,  780,  506,  512,  390
 258,  577,  738,  514,  512,  390
 258,  577,  677,  513,  512,  390
 258,  577,  625,  504,  512,  390
 258,  577,  590,  489,  512,  390
 258,  577,  554,  475,  512,  390
 258,  577,  512,  475,  512,  390
 258,  577,  512,  475,  512,  390
 258,  577,  512,  476,  512,  390
 258,  577,  512,  475,  512,  390
 258,  577,  512,  475,  512,  390
 258,  577,  512,  475,  512,  390
 258,  577,  512,  474,  512,  390
 258,  577,  512,  474,  512,  390
 258,  577,  512,  474,  512,  390
 258,  577,  512,  474,  512,  390
 258,  577,  512,  475,  512,  390
 258,  577,  512,  475,  512,  390
 258,  577,  512,  475,  512,  390
 258,  577,  512,  475,  512,  390
 258,  577,  512,  475,  512,  390
 258,  577,  512,  475,  512,  390
 258,  577,  509,  475,  512,  390
 258,  577,  499,  475,  512,  390
 258,  577,  483,  475,  512,  390
 258,  577,  463,  475,  512,  390
 258,  577,  441,  475,  512,  390
 258,  577,  402,  488,  512,  390
 258,  577,  358,  493,  512,  390
 258,  577,  308,  492,  512,  390
 258,  577,  255,  490,  512,  390
 258,  577,  198,  487,  512,  390
 258,  577,  136,  489,  512,  390
 258,  577,   84,  488,  512,  390
 258,  577,   83,  476,  512,  390
 258,  577,   82,  474,  512,  390
 258,  577,   80,  474,  512,  390
 258,  577,   80,  475,  512,  390
 258,  577,   79,  474,  512,  390
 258,  577,   78,  473,  512,  390
 258,  577,   79,  473,  512,  390
 258,  577,   78,  473,  512,  390
 258,  577,   78,  473,  512,  390
 258,  577,   78,  473,  512,  390
 258,  577,   78,  473,  512,  390
 258,  577,   78,  473,  512,  390
 258,  577,   78,  473,  512,  390
 258,  577,   78,  473,  512,  390
 258,  577,   78,  473,  512,  390
 258,  577,   78,  473,  512,  390
 258,  577,   78,  472,  512,  390
 258,  577,   78,  472,  512,  390
 258,  577,   78,  472,  512,  390
 258,  577,   78,  472,  512,  390
 258,  577,   78,  472,  512,  390
 258,  577,   78,  472,  512,  390
 258,  577,   78,  472,  512,  390
 258,  577,   78,  472,  512,  390
 258,  577,   78,  472,  512,  390
 258,  577,   78,  472,  512,  390
 258,  577,   78,  472,  512,  390
 258,  577,   78,  472,  512,  390
 258,  577,   78,  472,  512,  390
 258,  577,   78,  472,  512,  390
 258,  577,   78,  472,  512,  390
 258,  577,   80,  472,  512,  390
 258,  577,   80,  472,  512,  390
 258,  577,   82,  472,  512,  390
 258,  577,   84,  472,  512,  390
 258,  577,  108,  472,  512,  390
 258,  577,  156,  472,  512,  390
 258,  577,  212,  472,  512,  390
 258,  577,  258,  472,  512,  390
 258,  577,  293,  472,  512,  390
 258,  577,  332,  472,  512,  390
 258,  577,  386,  466,  512,  390
 258,  577,  441,  469,  512,  390
 258,  577,  484,  472,  512,  390
 258,  577,  506,  472,  512,  390
 258,  577,  511,  471,  512,  390
 258,  577,  511,  472,  512,  390
 258,  577,  512,  473,  512,  390
 258,  577,  512,  473,  512,  390
 258,  577,  512,  473,  512,  390
 258,  577,  512,  473,  512,  390
 258,  577,  512,  473,  512,  390
 258,  577,  512,  473,  512,  390
 258,  577,  512,  473,  512,  390
 258,  577,  512,  473,  512,  390
 258,  577,  512,  473,  512,  390
 258,  577,  512,  473,  512,  390
 258,  577,  512,  473,  512,  390
 258,  577,  512,  473,  512,  390
 258,  577,  511,  473,  512,  390
 258,  577,  511,  473,  512,  390
 258,  577,  512,  473,  512,  390
 258,  577,  512,  473,  512,  390
 258,  577,  512,  473,  512,  390
 258,  577,  513,  481,  512,  390
 258,  577,  522,  496,  512,  390
 258,  577,  540,  503,  512,  390
 258,  577,  565,  501,  512,  390
 258,  577,  600,  488,  512,  390
 258,  577,  647,  474,  512,  390
 258,  577,  691,  474,  512,  390
 258,  577,  733,  474,  512,  390
 258,  577,  791,  475,  512,  390
 258,  577,  846,  474,  512,  390
 258,  577,  861,  484,  512,  390
 258,  577,  861,  498,  512,  390
 258,  577,  861,  508,  512,  390
 258,  577,  862,  519,  512,  390
 258,  577,  862,  525,  512,  390
 258,  577,  862,  528,  512,  390
 258,  577,  863,  528,  512,  390
 258,  577,  863,  527,  512,  390
 258,  577,  862,  527,  512,  390
 258,  577,  862,  527,  512,  390
 258,  577,  863,  527,  512,  390
 258,  577,  862,  526,  512,  390
 258,  577,  862,  525,  512,  390
 258,  577,  862,  522,  512,  390
 258,  577,  862,  523,  512,  390
 258,  577,  862,  522,  512,  390
 258,  577,  863,  521,  512,  390
 258,  577,  863,  521,  512,  390
 258,  577,  863,  520,  512,  390
 258,  577,  863,  515,  512,  390
 258,  577,  862,  514,  512,  390
 258,  577,  862,  515,  512,  390
 258,  577,  862,  514,  512,  390
 258,  577,  862,  509,  512,  390
 258,  577,  862,  507,  512,  390
 258,  577,  862,  506,  512,  390
 258,  577,  863,  508,  512,  390
 258,  577,  862,  506,  512,  390
 258,  577,  861,  500,  512,  390
 258,  577,  861,  492,  512,  390
 258,  577,  860,  481,  512,  390
 258,  577,  830,  480,  512,  390
 258,  577,  785,  485,  512,  390
 258,  577,  737,  497,  512,  390
 258,  577,  681,  498,  512,  390
 258,  577,  625,  486,  512,  390
 258,  577,  574,  475,  512,  390
 258,  577,  531,  475,  512,  390
 258,  577,  512,  475,  512,  390
 258,  577,  512,  476,  512,  390
 258,  577,  512,  475,  512,  390
 258,  577,  512,  475,  512,  390
 258,  577,  512,  475,  512,  390
 258,  577,  512,  475,  512,  390
 258,  577,  512,  475,  512,  390
 258,  577,  512,  475,  512,  390
 258,  577,  512,  475,  512,  390
 258,  577,  512,  475,  512,  390
 258,  577,  512,  475,  512,  390
 258,  577,  512,  475,  512,  390
 258,  577,  511,  475,  512,  390
 258,  577,  492,  475,  512,  390
 258,  577,  462,  476,  512,  390
 258,  577,  417,  476,  512,  390
 258,  577,  378,  476,  512,  390
 258,  577,  322,  476,  512,  390
 258,  577,  242,  475,  512,  390
 258,  577,  164,  474,  512,  390
 258,  577,   84,  474,  512,  390
 258,  577,   82,  474,  512,  390
 258,  577,   81,  474,  512,  390
 258,  577,   78,  474,  512,  390
 258,  577,   78,  474,  512,  390
 258,  577,   77,  473,  512,  390
 258,  577,   76,  473,  512,  390
 258,  577,   76,  473,  512,  390
 258,  577,   77,  473,  512,  390
 258,  577,   76,  473,  512,  390
 258,  577,   76,  473,  512,  390
 258,  577,   76,  473,  512,  390
 258,  577,   77,  473,  512,  390
 258,  577,   77,  473,  512,  390
 258,  577,   76,  473,  512,  390
 258,  577,   77,  473,  512,  390
 258,  577,   78,  473,  512,  390
 258,  577,   78,  473,  512,  390
 258,  577,   78,  473,  512,  390
 258,  577,   79,  473,  512,  390
 258,  577,   80,  473,  512,  390
 258,  577,   80,  473,  512,  390
 258,  577,   81,  473,  512,  390
 258,  577,   83,  473,  512,  390
 258,  577,  133,  473,  512,  390
 258,  577,  226,  473,  512,  390
 258,  577,  347,  473,  512,  390
 258,  577,  444,  473,  512,  390
 258,  577,  496,  473,  512,  390
 258,  577,  511,  473,  512,  390
 258,  577,  511,  473,  512,  390
 258,  577,  512,  473,  512,  390
 258,  577,  511,  473,  512,  390
 258,  577,  511,  473,  512,  390
 258,  577,  511,  473,  512,  390
 258,  577,  511,  473,  512,  390
 258,  577,  511,  473,  512,  390
 258,  577,  512,  473,  512,  390
 258,  577,  512,  473,  512,  390
 258,  577,  511,  473,  512,  390
 258,  577,  512,  473,  512,  390
 258,  577,  512,  473,  512,  390
 258,  577,  512,  473,  512,  390
 258,  577,  511,  473,  512,  390
 258,  577,  512,  473,  512,  390
 258,  577,  512,  474,  512,  390
 258,  577,  512,  474,  512,  390
 258,  577,  518,  475,  512,  390
 258,  577,  533,  475,  512,  390
 258,  577,  556,  475,  512,  390
 258,  577,  587,  475,  512,  390
 258,  577,  628,  474,  512,  390
 258,  577,  672,  474,  512,  390
 258,  577,  706,  474,  512,  390
 258,  577,  752,  474,  512,  390
 258,  577,  795,  474,  512,  390
 258,  577,  837,  474,  512,  390
 258,  577,  861,  478,  512,  390
 258,  577,  861,  486,  512,  390
 258,  577,  861,  491,  512,  390
 258,  577,  862,  499,  512,  390
 258,  577,  862,  508,  512,  390
 258,  577,  862,  516,  512,  390
 258,  577,  862,  520,  512,  390
 258,  577,  862,  520,  512,  390
 258,  577,  862,  518,  512,  390
 258,  577,  862,  520,  512,  390
 258,  577,  862,  520,  512,  390
 258,  577,  862,  519,  512,  390
 258,  577,  862,  519,  512,  390
 258,  577,  862,  512,  512,  390
 258,  577,  861,  506,  512,  390
 258,  577,  861,  499,  512,  390
 258,  577,  861,  493,  512,  390
 258,  577,  861,  487,  512,  390
 258,  577,  856,  483,  512,  390
 258,  577,  834,  484,  512,  390
 258,  577,  804,  490,  512,  390
 258,  577,  767,  498,  512,  390
 258,  577,  732,  502,  512,  390
 258,  577,  691,  502,  512,  390
 258,  577,  652,  500,  512,  390
 258,  577,  606,  486,  512,  390
 258,  577,  561,  475,  512,  390
 258,  577,  515,  475,  512,  390
 258,  577,  512,  475,  512,  390
 258,  577,  512,  475,  512,  390
 258,  577,  512,  475,  512,  390
 258,  577,  512,  475,  512,  390
 258,  577,  512,  475,  512,  390
 258,  577,  512,  475,  512,  390
 258,  577,  512,  475,  512,  390
 258,  577,  512,  475,  512,  390
 258,  577,  503,  475,  512,  390
 258,  577,  478,  475,  512,  390
 258,  577,  445,  476,  512,  390
 258,  577,  410,  479,  512,  390
 258,  577,  368,  483,  512,  390
 258,  577,  308,  484,  512,  390
 258,  577,  231,  482,  512,  390
 258,  577,  158,  483,  512,  390
 258,  577,   92,  483,  512,  390
 258,  577,   82,  483,  512,  390
 258,  577,   80,  480,  512,  390
 258,  577,   79,  475,  512,  390
 258,  577,   79,  473,  512,  390
 258,  577,   78,  472,  512,  390
 258,  577,   78,  474,  512,  390
 258,  577,   78,  473,  512,  390
 258,  577,   79,  472,  512,  390
 258,  577,   79,  472,  512,  390
 258,  577,   80,  472,  512,  390
 258,  577,   80,  473,  512,  390
 258,  577,   81,  472,  512,  390
 258,  577,   83,  472,  512,  390
 258,  577,   84,  473,  512,  390
 258,  577,  104,  473,  512,  390
 258,  577,  168,  473,  512,  390
 258,  577,  247,  473,  512,  390
 258,  577,  289,  472,  512,  390
 258,  577,  318,  472,  512,  390
 258,  577,  371,  472,  512,  390
 258,  577,  476,  472,  512,  390
 258,  577,  493,  472,  512,  390
 258,  577,  511,  472,  512,  390
 258,  577,  509,  473,  512,  390
 258,  577,  511,  473,  512,  390
 258,  577,  512,  473,  512,  390
 258,  479,  477,  471,  512,  390
 258,  479,  477,  471,  512,  390
 258,  479,  477,  471,  512,  390
 258,  479,  477,  471,  512,  390
